0.512195121951	5, 4, 7, 8, 13, 9, 25, 16, 10, 19, 8, 7, 15, 7, 8, 12, 9, 11, 2, 2, 11, 25, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 25, 16, 10, 19, 8, 7, 15, 7, 8, 12, 9, 11, 2, 2, 11, 26, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 26, 16, 10, 19, 8, 7, 15, 7, 8, 12, 9, 11, 2, 2, 11, 26, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 26, 16, 10, 19, 8, 7, 15, 7, 8, 12, 9, 11, 2, 2, 11, 27, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 26, 16, 10, 20, 8, 7, 15, 7, 8, 12, 9, 11, 2, 2, 11, 27, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 26, 16, 10, 20, 8, 7, 15, 7, 8, 12, 9, 11, 2, 2, 11, 28, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 27, 16, 10, 20, 8, 7, 15, 7, 8, 12, 9, 11, 2, 2, 11, 28, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 27, 16, 10, 20, 8, 7, 15, 7, 8, 12, 9, 11, 2, 2, 11, 29, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 27, 16, 10, 21, 8, 7, 15, 7, 8, 12, 9, 11, 2, 2, 11, 29, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 27, 16, 10, 21, 8, 7, 15, 7, 8, 12, 9, 11, 2, 2, 11, 30, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 27, 16, 10, 21, 8, 7, 15, 7, 8, 12, 9, 11, 2, 2, 11, 31, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 27, 16, 10, 21, 8, 7, 15, 7, 8, 12, 9, 11, 2, 2, 11, 32, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 28, 16, 10, 21, 8, 7, 15, 7, 8, 12, 9, 11, 2, 2, 11, 32, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 28, 16, 10, 21, 8, 7, 16, 7, 8, 12, 9, 11, 2, 2, 11, 32, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 28, 16, 10, 22, 8, 7, 16, 7, 8, 12, 9, 11, 2, 2, 11, 32, 2, 1, 11, 11
0.512195121951	5, 4, 7, 8, 13, 9, 28, 16, 10, 22, 8, 7, 16, 7, 8, 12, 9, 11, 2, 2, 11, 32, 2, 1, 11, 12
0.341463414634	1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
0.365853658537	1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1
0.390243902439	1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2
0.390243902439	1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2
0.390243902439	1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3
0.390243902439	1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3
0.390243902439	1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3
0.390243902439	1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3
0.390243902439	1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3
0.390243902439	1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3
0.390243902439	1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3
0.390243902439	1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 1, 3
0.390243902439	1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 1, 3
0.390243902439	1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 3
0.390243902439	1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 3, 1, 4
0.390243902439	1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 1, 1, 3, 1, 4
0.390243902439	1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 2, 1, 3, 1, 4
0.439024390244	1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 3, 1, 3, 1, 4
0.439024390244	1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 4, 1, 3, 1, 4
0.439024390244	1, 1, 1, 1, 5, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 4, 1, 3, 1, 4
0.439024390244	1, 1, 2, 1, 5, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 4, 1, 3, 1, 4
0.439024390244	1, 1, 2, 1, 5, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 1, 4
0.439024390244	1, 1, 2, 1, 6, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 1, 4
0.439024390244	1, 1, 2, 1, 7, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 1, 4
0.439024390244	1, 1, 2, 1, 7, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 1, 4
0.439024390244	1, 1, 2, 1, 7, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 1, 4
0.439024390244	1, 1, 2, 1, 8, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 1, 4
0.439024390244	1, 1, 2, 1, 8, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 1, 5
0.439024390244	1, 1, 2, 1, 8, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 1, 5
0.439024390244	1, 1, 2, 1, 8, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 2, 5
0.463414634146	1, 1, 2, 1, 8, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 3, 5
0.463414634146	2, 1, 2, 1, 8, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 3, 5
0.463414634146	2, 1, 2, 1, 8, 1, 2, 1, 2, 3, 1, 1, 2, 2, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 3, 5
0.463414634146	2, 1, 2, 1, 9, 1, 2, 1, 2, 3, 1, 1, 2, 2, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 3, 5
0.463414634146	2, 1, 2, 1, 10, 1, 2, 1, 2, 3, 1, 1, 2, 2, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 3, 5
0.463414634146	2, 1, 2, 1, 10, 1, 2, 1, 2, 3, 1, 1, 2, 3, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 3, 5
0.463414634146	2, 1, 2, 1, 11, 1, 2, 1, 2, 3, 1, 1, 2, 3, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 3, 5
0.463414634146	2, 1, 2, 1, 12, 1, 2, 1, 2, 3, 1, 1, 2, 3, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 3, 5
0.463414634146	2, 1, 2, 1, 12, 1, 2, 2, 2, 3, 1, 1, 2, 3, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 3, 5
0.463414634146	2, 1, 2, 1, 12, 1, 2, 2, 2, 4, 1, 1, 2, 3, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 3, 5
0.463414634146	2, 1, 2, 1, 12, 1, 3, 2, 2, 4, 1, 1, 2, 3, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 3, 5
0.463414634146	2, 1, 2, 1, 12, 1, 3, 2, 2, 4, 1, 1, 2, 3, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 4, 5
0.463414634146	2, 1, 2, 1, 12, 1, 3, 2, 2, 4, 2, 1, 2, 3, 1, 4, 2, 1, 2, 1, 1, 5, 1, 3, 4, 5
0.463414634146	2, 1, 2, 1, 12, 1, 3, 2, 2, 4, 2, 1, 2, 3, 1, 4, 2, 1, 2, 1, 1, 6, 1, 3, 4, 5
0.463414634146	2, 1, 2, 1, 12, 1, 3, 2, 2, 4, 2, 1, 3, 3, 1, 4, 2, 1, 2, 1, 1, 6, 1, 3, 4, 5
0.463414634146	2, 1, 2, 1, 12, 1, 3, 2, 2, 4, 2, 1, 3, 3, 1, 4, 2, 1, 2, 1, 1, 7, 1, 3, 4, 5
0.463414634146	2, 1, 2, 1, 12, 1, 3, 2, 2, 4, 2, 1, 3, 3, 1, 5, 2, 1, 2, 1, 1, 7, 1, 3, 4, 5
0.463414634146	2, 1, 2, 1, 12, 1, 3, 2, 2, 5, 2, 1, 3, 3, 1, 5, 2, 1, 2, 1, 1, 7, 1, 3, 4, 5
0.463414634146	2, 1, 2, 1, 12, 1, 3, 2, 2, 5, 2, 1, 3, 3, 1, 5, 2, 2, 2, 1, 1, 7, 1, 3, 4, 5
0.463414634146	2, 1, 2, 1, 12, 1, 3, 3, 2, 5, 2, 1, 3, 3, 1, 5, 2, 2, 2, 1, 1, 7, 1, 3, 4, 5
0.463414634146	2, 1, 2, 1, 12, 1, 3, 3, 2, 5, 2, 1, 3, 3, 1, 6, 2, 2, 2, 1, 1, 7, 1, 3, 4, 5
0.463414634146	2, 1, 2, 1, 12, 1, 4, 3, 2, 5, 2, 1, 3, 3, 1, 6, 2, 2, 2, 1, 1, 7, 1, 3, 4, 5
0.463414634146	2, 1, 2, 1, 12, 1, 5, 3, 2, 5, 2, 1, 3, 3, 1, 6, 2, 2, 2, 1, 1, 7, 1, 3, 4, 5
0.463414634146	2, 1, 2, 1, 12, 1, 5, 3, 2, 5, 2, 1, 3, 3, 1, 6, 2, 2, 2, 1, 2, 7, 1, 3, 4, 5
0.463414634146	2, 1, 2, 1, 12, 1, 5, 3, 2, 5, 2, 1, 3, 3, 1, 6, 2, 2, 2, 1, 3, 7, 1, 3, 4, 5
0.487804878049	2, 1, 2, 1, 12, 1, 5, 3, 2, 5, 2, 1, 3, 3, 1, 6, 2, 2, 2, 1, 4, 7, 1, 3, 4, 5
0.487804878049	2, 1, 2, 1, 12, 1, 5, 3, 2, 5, 2, 1, 3, 3, 1, 6, 2, 2, 2, 1, 4, 8, 1, 3, 4, 5
0.487804878049	2, 1, 2, 1, 12, 1, 5, 3, 2, 5, 2, 1, 3, 3, 1, 6, 2, 2, 2, 1, 5, 8, 1, 3, 4, 5
0.487804878049	2, 1, 2, 1, 12, 1, 6, 3, 2, 5, 2, 1, 3, 3, 1, 6, 2, 2, 2, 1, 5, 8, 1, 3, 4, 5
0.487804878049	2, 1, 2, 1, 12, 1, 6, 3, 2, 5, 2, 1, 3, 3, 1, 6, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.487804878049	2, 1, 2, 1, 13, 1, 6, 3, 2, 5, 2, 1, 3, 3, 1, 6, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.487804878049	3, 1, 2, 1, 13, 1, 6, 3, 2, 5, 2, 1, 3, 3, 1, 6, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.487804878049	3, 1, 2, 1, 13, 1, 6, 3, 2, 5, 2, 1, 4, 3, 1, 6, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.487804878049	4, 1, 2, 1, 13, 1, 6, 3, 2, 5, 2, 1, 4, 3, 1, 6, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.487804878049	5, 1, 2, 1, 13, 1, 6, 3, 2, 5, 2, 1, 4, 3, 1, 6, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.487804878049	5, 1, 2, 1, 13, 1, 6, 3, 2, 5, 2, 1, 5, 3, 1, 6, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.487804878049	5, 1, 2, 1, 13, 1, 6, 3, 2, 5, 2, 1, 6, 3, 1, 6, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.512195121951	5, 1, 2, 1, 13, 1, 6, 3, 2, 5, 2, 1, 7, 3, 1, 6, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.512195121951	5, 1, 2, 1, 13, 1, 6, 3, 2, 5, 2, 1, 7, 3, 2, 6, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.512195121951	5, 1, 2, 1, 13, 1, 6, 3, 2, 5, 2, 1, 7, 3, 3, 6, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.512195121951	5, 1, 2, 1, 13, 1, 6, 3, 2, 5, 2, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.512195121951	5, 1, 2, 1, 13, 1, 6, 4, 2, 5, 2, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.512195121951	5, 1, 2, 1, 13, 1, 7, 4, 2, 5, 2, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.512195121951	5, 1, 2, 1, 13, 1, 7, 5, 2, 5, 2, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 8, 1, 3, 4, 6
0.512195121951	5, 1, 2, 1, 13, 1, 7, 5, 2, 5, 2, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	5, 1, 2, 2, 13, 1, 7, 5, 2, 5, 2, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	5, 1, 2, 2, 13, 1, 7, 6, 2, 5, 2, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	5, 1, 2, 2, 13, 1, 7, 7, 2, 5, 2, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	5, 1, 2, 2, 13, 1, 8, 7, 2, 5, 2, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	5, 1, 2, 2, 13, 1, 8, 7, 2, 5, 3, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	6, 1, 2, 2, 13, 1, 8, 7, 2, 5, 3, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	6, 1, 2, 2, 13, 1, 8, 8, 2, 5, 3, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	6, 1, 2, 2, 13, 1, 8, 8, 2, 5, 4, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	6, 2, 2, 2, 13, 1, 8, 8, 2, 5, 4, 1, 7, 3, 3, 7, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	6, 2, 2, 2, 13, 1, 8, 8, 2, 5, 4, 1, 7, 3, 3, 8, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	6, 2, 2, 2, 13, 1, 9, 8, 2, 5, 4, 1, 7, 3, 3, 8, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	6, 2, 2, 2, 13, 1, 9, 8, 2, 5, 4, 1, 7, 4, 3, 8, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	6, 2, 2, 2, 13, 1, 10, 8, 2, 5, 4, 1, 7, 4, 3, 8, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	6, 2, 2, 2, 13, 1, 10, 8, 2, 5, 4, 1, 7, 5, 3, 8, 2, 2, 2, 1, 5, 9, 1, 3, 4, 6
0.512195121951	6, 2, 2, 2, 13, 1, 10, 8, 2, 5, 4, 1, 7, 5, 3, 8, 2, 2, 2, 1, 6, 9, 1, 3, 4, 6
0.512195121951	6, 2, 2, 2, 13, 1, 10, 8, 2, 5, 4, 1, 7, 5, 3, 8, 2, 2, 2, 1, 6, 9, 1, 3, 4, 7
0.512195121951	6, 2, 2, 2, 13, 1, 11, 8, 2, 5, 4, 1, 7, 5, 3, 8, 2, 2, 2, 1, 6, 9, 1, 3, 4, 7
0.512195121951	6, 2, 2, 2, 13, 1, 11, 8, 2, 5, 4, 1, 7, 5, 3, 8, 2, 2, 2, 1, 6, 10, 1, 3, 4, 7
0.512195121951	6, 2, 2, 2, 13, 1, 11, 8, 2, 5, 4, 1, 7, 5, 3, 8, 2, 2, 2, 1, 7, 10, 1, 3, 4, 7
0.512195121951	6, 2, 2, 2, 13, 1, 11, 8, 2, 5, 4, 1, 7, 5, 3, 8, 3, 2, 2, 1, 7, 10, 1, 3, 4, 7
0.512195121951	6, 2, 2, 2, 13, 1, 11, 8, 2, 5, 4, 1, 7, 5, 4, 8, 3, 2, 2, 1, 7, 10, 1, 3, 4, 7
0.512195121951	6, 2, 2, 2, 14, 1, 11, 8, 2, 5, 4, 1, 7, 5, 4, 8, 3, 2, 2, 1, 7, 10, 1, 3, 4, 7
0.512195121951	6, 2, 2, 2, 14, 1, 11, 8, 2, 5, 4, 1, 7, 6, 4, 8, 3, 2, 2, 1, 7, 10, 1, 3, 4, 7
0.512195121951	6, 2, 2, 2, 14, 1, 11, 8, 2, 6, 4, 1, 7, 6, 4, 8, 3, 2, 2, 1, 7, 10, 1, 3, 4, 7
0.512195121951	6, 2, 2, 2, 14, 1, 11, 8, 2, 6, 4, 1, 7, 6, 4, 8, 3, 2, 2, 1, 7, 10, 1, 3, 4, 8
0.512195121951	6, 2, 2, 2, 14, 1, 11, 8, 2, 6, 4, 1, 7, 6, 4, 8, 4, 2, 2, 1, 7, 10, 1, 3, 4, 8
0.512195121951	6, 2, 2, 2, 14, 1, 11, 8, 2, 6, 4, 1, 7, 7, 4, 8, 4, 2, 2, 1, 7, 10, 1, 3, 4, 8
0.512195121951	6, 2, 2, 2, 14, 1, 11, 8, 2, 6, 4, 1, 8, 7, 4, 8, 4, 2, 2, 1, 7, 10, 1, 3, 4, 8
0.512195121951	7, 2, 2, 2, 14, 1, 11, 8, 2, 6, 4, 1, 8, 7, 4, 8, 4, 2, 2, 1, 7, 10, 1, 3, 4, 8
0.512195121951	7, 2, 2, 2, 14, 1, 11, 8, 2, 6, 4, 1, 8, 7, 4, 8, 4, 2, 2, 1, 7, 10, 1, 3, 5, 8
0.512195121951	7, 2, 2, 2, 14, 1, 11, 8, 2, 6, 4, 1, 8, 7, 4, 8, 4, 2, 2, 2, 7, 10, 1, 3, 5, 8
0.512195121951	7, 2, 2, 2, 14, 1, 11, 8, 2, 6, 4, 1, 8, 7, 4, 8, 4, 3, 2, 2, 7, 10, 1, 3, 5, 8
0.512195121951	7, 2, 2, 2, 14, 2, 11, 8, 2, 6, 4, 1, 8, 7, 4, 8, 4, 3, 2, 2, 7, 10, 1, 3, 5, 8
0.512195121951	7, 2, 2, 2, 14, 2, 11, 8, 2, 6, 4, 1, 8, 7, 4, 9, 4, 3, 2, 2, 7, 10, 1, 3, 5, 8
0.512195121951	7, 2, 2, 2, 14, 2, 11, 8, 2, 6, 4, 1, 8, 7, 4, 9, 4, 3, 2, 2, 7, 10, 1, 3, 6, 8
0.512195121951	7, 2, 2, 2, 14, 2, 11, 8, 2, 6, 4, 1, 8, 7, 4, 9, 4, 3, 2, 2, 8, 10, 1, 3, 6, 8
0.512195121951	7, 2, 2, 2, 14, 2, 11, 8, 2, 6, 4, 1, 8, 7, 4, 9, 4, 3, 2, 2, 8, 10, 2, 3, 6, 8
0.512195121951	7, 2, 2, 2, 14, 2, 11, 8, 2, 6, 4, 1, 8, 7, 4, 9, 4, 4, 2, 2, 8, 10, 2, 3, 6, 8
0.512195121951	7, 2, 2, 2, 14, 2, 11, 9, 2, 6, 4, 1, 8, 7, 4, 9, 4, 4, 2, 2, 8, 10, 2, 3, 6, 8
0.512195121951	7, 2, 2, 2, 14, 2, 11, 9, 2, 6, 4, 1, 8, 7, 4, 9, 4, 4, 2, 2, 8, 11, 2, 3, 6, 8
0.512195121951	7, 2, 2, 2, 14, 2, 11, 9, 2, 6, 4, 1, 8, 7, 4, 9, 4, 4, 2, 2, 8, 11, 2, 3, 6, 9
0.512195121951	7, 2, 2, 2, 14, 2, 11, 9, 2, 6, 4, 1, 9, 7, 4, 9, 4, 4, 2, 2, 8, 11, 2, 3, 6, 9
0.512195121951	7, 2, 2, 2, 14, 2, 11, 9, 2, 6, 4, 1, 9, 8, 4, 9, 4, 4, 2, 2, 8, 11, 2, 3, 6, 9
0.512195121951	7, 2, 2, 2, 14, 2, 11, 9, 2, 6, 4, 1, 9, 8, 4, 9, 4, 5, 2, 2, 8, 11, 2, 3, 6, 9
0.512195121951	7, 2, 2, 2, 14, 2, 11, 9, 3, 6, 4, 1, 9, 8, 4, 9, 4, 5, 2, 2, 8, 11, 2, 3, 6, 9
0.512195121951	7, 2, 2, 2, 14, 2, 12, 9, 3, 6, 4, 1, 9, 8, 4, 9, 4, 5, 2, 2, 8, 11, 2, 3, 6, 9
0.512195121951	7, 2, 2, 2, 14, 2, 12, 9, 3, 6, 5, 1, 9, 8, 4, 9, 4, 5, 2, 2, 8, 11, 2, 3, 6, 9
0.512195121951	7, 2, 2, 2, 14, 2, 12, 9, 3, 6, 5, 1, 9, 8, 4, 9, 4, 5, 2, 2, 8, 11, 2, 4, 6, 9
0.512195121951	7, 2, 2, 2, 14, 2, 12, 9, 3, 6, 5, 1, 9, 8, 4, 9, 5, 5, 2, 2, 8, 11, 2, 4, 6, 9
0.512195121951	7, 2, 2, 2, 14, 3, 12, 9, 3, 6, 5, 1, 9, 8, 4, 9, 5, 5, 2, 2, 8, 11, 2, 4, 6, 9
0.512195121951	7, 2, 2, 2, 14, 3, 12, 9, 3, 6, 5, 1, 10, 8, 4, 9, 5, 5, 2, 2, 8, 11, 2, 4, 6, 9
0.512195121951	7, 3, 2, 2, 14, 3, 12, 9, 3, 6, 5, 1, 10, 8, 4, 9, 5, 5, 2, 2, 8, 11, 2, 4, 6, 9
0.512195121951	7, 3, 3, 2, 14, 3, 12, 9, 3, 6, 5, 1, 10, 8, 4, 9, 5, 5, 2, 2, 8, 11, 2, 4, 6, 9
0.512195121951	7, 3, 3, 2, 14, 3, 12, 9, 3, 6, 6, 1, 10, 8, 4, 9, 5, 5, 2, 2, 8, 11, 2, 4, 6, 9
0.512195121951	7, 3, 3, 2, 14, 3, 12, 10, 3, 6, 6, 1, 10, 8, 4, 9, 5, 5, 2, 2, 8, 11, 2, 4, 6, 9
0.512195121951	7, 3, 3, 2, 14, 4, 12, 10, 3, 6, 6, 1, 10, 8, 4, 9, 5, 5, 2, 2, 8, 11, 2, 4, 6, 9
0.512195121951	7, 3, 3, 2, 14, 4, 12, 10, 3, 6, 6, 1, 10, 8, 4, 10, 5, 5, 2, 2, 8, 11, 2, 4, 6, 9
0.512195121951	7, 3, 3, 2, 14, 4, 12, 10, 3, 6, 6, 1, 10, 8, 4, 10, 5, 5, 2, 2, 9, 11, 2, 4, 6, 9
0.512195121951	7, 3, 3, 2, 14, 5, 12, 10, 3, 6, 6, 1, 10, 8, 4, 10, 5, 5, 2, 2, 9, 11, 2, 4, 6, 9
0.512195121951	7, 3, 3, 2, 14, 5, 13, 10, 3, 6, 6, 1, 10, 8, 4, 10, 5, 5, 2, 2, 9, 11, 2, 4, 6, 9
0.512195121951	7, 3, 3, 2, 14, 5, 13, 10, 3, 6, 6, 1, 11, 8, 4, 10, 5, 5, 2, 2, 9, 11, 2, 4, 6, 9
0.512195121951	7, 3, 3, 2, 14, 5, 13, 10, 3, 6, 6, 1, 11, 9, 4, 10, 5, 5, 2, 2, 9, 11, 2, 4, 6, 9
0.512195121951	7, 3, 3, 2, 14, 5, 13, 10, 3, 6, 6, 1, 11, 9, 4, 10, 5, 5, 2, 2, 9, 11, 3, 4, 6, 9
0.512195121951	7, 3, 3, 2, 14, 5, 13, 10, 3, 7, 6, 1, 11, 9, 4, 10, 5, 5, 2, 2, 9, 11, 3, 4, 6, 9
0.512195121951	7, 3, 3, 2, 15, 5, 13, 10, 3, 7, 6, 1, 11, 9, 4, 10, 5, 5, 2, 2, 9, 11, 3, 4, 6, 9
0.512195121951	7, 3, 3, 2, 15, 5, 13, 11, 3, 7, 6, 1, 11, 9, 4, 10, 5, 5, 2, 2, 9, 11, 3, 4, 6, 9
0.512195121951	7, 3, 3, 2, 15, 5, 13, 11, 3, 7, 6, 1, 12, 9, 4, 10, 5, 5, 2, 2, 9, 11, 3, 4, 6, 9
0.512195121951	7, 3, 4, 2, 15, 5, 13, 11, 3, 7, 6, 1, 12, 9, 4, 10, 5, 5, 2, 2, 9, 11, 3, 4, 6, 9
0.512195121951	7, 3, 4, 2, 15, 5, 14, 11, 3, 7, 6, 1, 12, 9, 4, 10, 5, 5, 2, 2, 9, 11, 3, 4, 6, 9
0.512195121951	7, 3, 4, 2, 15, 5, 14, 11, 3, 7, 6, 1, 12, 9, 4, 11, 5, 5, 2, 2, 9, 11, 3, 4, 6, 9
0.512195121951	7, 3, 4, 2, 15, 5, 14, 11, 3, 7, 6, 1, 12, 10, 4, 11, 5, 5, 2, 2, 9, 11, 3, 4, 6, 9
0.512195121951	7, 4, 4, 2, 15, 5, 14, 11, 3, 7, 6, 1, 12, 10, 4, 11, 5, 5, 2, 2, 9, 11, 3, 4, 6, 9
0.512195121951	7, 4, 4, 2, 15, 5, 14, 11, 3, 8, 6, 1, 12, 10, 4, 11, 5, 5, 2, 2, 9, 11, 3, 4, 6, 9
0.512195121951	7, 4, 5, 2, 15, 5, 14, 11, 3, 8, 6, 1, 12, 10, 4, 11, 5, 5, 2, 2, 9, 11, 3, 4, 6, 9
0.512195121951	7, 4, 5, 2, 15, 5, 14, 12, 3, 8, 6, 1, 12, 10, 4, 11, 5, 5, 2, 2, 9, 11, 3, 4, 6, 9
